"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"amd","AMED_0339","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Amycolatopsis mediterranei U32"
"amd","AMED_0354","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Amycolatopsis mediterranei U32"
"amd","AMED_0360","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Amycolatopsis mediterranei U32"
"amd","AMED_0388","K00549","metE","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase","0.0429","0.1899","Amycolatopsis mediterranei U32"
"amd","AMED_0391","K00529","hcaD","3-phenylpropionate/trans-cinnamate dioxygenase ferredoxin reductase component","0.0127","0.0063","Amycolatopsis mediterranei U32"
"amd","AMED_0392","K00481","pobA","p-hydroxybenzoate 3-monooxygenase","0.0000 ","0.0310","Amycolatopsis mediterranei U32"
"amd","AMED_0394","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Amycolatopsis mediterranei U32"
"amd","AMED_0395","K05555","actIV","cyclase","0.0000 ","0.0005","Amycolatopsis mediterranei U32"
"amd","AMED_0410","K01426","E3.5.1.4, amiE","amidase","0.0000 ","0.0465","Amycolatopsis mediterranei U32"
"amd","AMED_0412","K05396","dcyD","D-cysteine desulfhydrase","0.0000 ","0.0131","Amycolatopsis mediterranei U32"
"amd","AMED_0419","K14267","dapC","N-succinyldiaminopimelate aminotransferase","0.3392","0.1087","Amycolatopsis mediterranei U32"
"amd","AMED_0430","K01750","E4.3.1.12, ocd","ornithine cyclodeaminase","0.0000 ","0.0660","Amycolatopsis mediterranei U32"
"amd","AMED_0435","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0436","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0437","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0442","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Amycolatopsis mediterranei U32"
"amd","AMED_0445","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Amycolatopsis mediterranei U32"
"amd","AMED_0450","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Amycolatopsis mediterranei U32"
"amd","AMED_0456","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Amycolatopsis mediterranei U32"
"amd","AMED_0458","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Amycolatopsis mediterranei U32"
"amd","AMED_0459","K07768","senX3","two-component system, OmpR family, sensor histidine kinase SenX3","0.0000 ","0.0013","Amycolatopsis mediterranei U32"
"amd","AMED_0460","K07776","regX3","two-component system, OmpR family, response regulator RegX3","0.0000 ","0.0028","Amycolatopsis mediterranei U32"
"amd","AMED_0461","K01524","ppx-gppA","exopolyphosphatase / guanosine-5-triphosphate,3-diphosphate pyrophosphatase","0.0111","0.0535","Amycolatopsis mediterranei U32"
"amd","AMED_0466","K00286","proC","pyrroline-5-carboxylate reductase","0.0526","0.0624","Amycolatopsis mediterranei U32"
"amd","AMED_0468","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Amycolatopsis mediterranei U32"
"amd","AMED_0476","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Amycolatopsis mediterranei U32"
"amd","AMED_0480","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Amycolatopsis mediterranei U32"
"amd","AMED_0481","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Amycolatopsis mediterranei U32"
"amd","AMED_0482","K13542","cobA-hemD","uroporphyrinogen III methyltransferase / synthase","0.4428","0.1842","Amycolatopsis mediterranei U32"
"amd","AMED_0485","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Amycolatopsis mediterranei U32"
"amd","AMED_0494","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Amycolatopsis mediterranei U32"
"amd","AMED_0505","K01738","cysK","cysteine synthase A","0.0899","0.1017","Amycolatopsis mediterranei U32"
"amd","AMED_0506","K02548","menA","1,4-dihydroxy-2-naphthoate octaprenyltransferase","0.0722","0.0758","Amycolatopsis mediterranei U32"
"amd","AMED_0508","K01911","menE","O-succinylbenzoic acid--CoA ligase","0.0572","0.0475","Amycolatopsis mediterranei U32"
"amd","AMED_0509","K01661","menB","naphthoate synthase","0.0572","0.0673","Amycolatopsis mediterranei U32"
"amd","AMED_0510","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Amycolatopsis mediterranei U32"
"amd","AMED_0513","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Amycolatopsis mediterranei U32"
"amd","AMED_0518","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Amycolatopsis mediterranei U32"
"amd","AMED_0520","K00330","nuoA","NADH-quinone oxidoreductase subunit A","0.0526","0.0355","Amycolatopsis mediterranei U32"
"amd","AMED_0521","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Amycolatopsis mediterranei U32"
"amd","AMED_0522","K00332","nuoC","NADH-quinone oxidoreductase subunit C","0.0887","0.0288","Amycolatopsis mediterranei U32"
"amd","AMED_0523","K00333","nuoD","NADH-quinone oxidoreductase subunit D","0.1207","0.0319","Amycolatopsis mediterranei U32"
"amd","AMED_0524","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Amycolatopsis mediterranei U32"
"amd","AMED_0525","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Amycolatopsis mediterranei U32"
"amd","AMED_0526","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Amycolatopsis mediterranei U32"
"amd","AMED_0527","K00337","nuoH","NADH-quinone oxidoreductase subunit H","0.0936","0.0437","Amycolatopsis mediterranei U32"
"amd","AMED_0528","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Amycolatopsis mediterranei U32"
"amd","AMED_0529","K00339","nuoJ","NADH-quinone oxidoreductase subunit J","0.1184","0.0483","Amycolatopsis mediterranei U32"
"amd","AMED_0530","K00340","nuoK","NADH-quinone oxidoreductase subunit K","0.1184","0.0483","Amycolatopsis mediterranei U32"
"amd","AMED_0531","K00341","nuoL","NADH-quinone oxidoreductase subunit L","0.1184","0.0299","Amycolatopsis mediterranei U32"
"amd","AMED_0532","K00342","nuoM","NADH-quinone oxidoreductase subunit M","0.1462","0.0896","Amycolatopsis mediterranei U32"
"amd","AMED_0533","K00343","nuoN","NADH-quinone oxidoreductase subunit N","0.0936","0.0437","Amycolatopsis mediterranei U32"
"amd","AMED_0537","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Amycolatopsis mediterranei U32"
"amd","AMED_0540","K00175","korB, oorB, oforB","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit beta","0.7777","0.7464","Amycolatopsis mediterranei U32"
"amd","AMED_0541","K00174","korA, oorA, oforA","2-oxoglutarate/2-oxoacid ferredoxin oxidoreductase subunit alpha","0.7777","0.7464","Amycolatopsis mediterranei U32"
"amd","AMED_0542","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Amycolatopsis mediterranei U32"
"amd","AMED_0547","K00066","algD","GDP-mannose 6-dehydrogenase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0551","K01953","asnB, ASNS","asparagine synthase (glutamine-hydrolysing)","0.0302","0.0397","Amycolatopsis mediterranei U32"
"amd","AMED_0560","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Amycolatopsis mediterranei U32"
"amd","AMED_0561","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Amycolatopsis mediterranei U32"
"amd","AMED_0568","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Amycolatopsis mediterranei U32"
"amd","AMED_0576","K00973","E2.7.7.24, rfbA, rffH","glucose-1-phosphate thymidylyltransferase","0.0335","0.0709","Amycolatopsis mediterranei U32"
"amd","AMED_0586","K02913","RP-L33, MRPL33, rpmG","large subunit ribosomal protein L33","0.0687","0.3611","Amycolatopsis mediterranei U32"
"amd","AMED_0593","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Amycolatopsis mediterranei U32"
"amd","AMED_0595","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Amycolatopsis mediterranei U32"
"amd","AMED_0596","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Amycolatopsis mediterranei U32"
"amd","AMED_0599","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Amycolatopsis mediterranei U32"
"amd","AMED_0600","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Amycolatopsis mediterranei U32"
"amd","AMED_0601","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Amycolatopsis mediterranei U32"
"amd","AMED_0602","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Amycolatopsis mediterranei U32"
"amd","AMED_0603","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Amycolatopsis mediterranei U32"
"amd","AMED_0605","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0606","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0608","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0609","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Amycolatopsis mediterranei U32"
"amd","AMED_0617","K15670","rifA","rifamycin polyketide synthase modules 1, 2 and 3","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0618","K15671","rifB","rifamycin polyketide synthase modules 4, 5 and 6","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0619","K15672","rifC_D","rifamycin polyketide synthase modules 7 and 8","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0620","K15672","rifC_D","rifamycin polyketide synthase modules 7 and 8","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0621","K15673","rifE","rifamycin polyketide synthase modules 9 and 10","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0622","K15466","rifF, asm9","amide synthase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0624","K16020","rifG, asm47","5-deoxy-5-amino-3-dehydroquinate synthase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0625","K16019","rifH","3,4-Dideoxy-4-amino-D-arabino-heptulosonate 7-phosphate synthase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0626","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Amycolatopsis mediterranei U32"
"amd","AMED_0627","K16016","rifK, asm24, asm43","3-amino-5-hydroxybenzoate synthase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0628","K16015","rifL, asm44","oxidoreductase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0629","K16017","rifM, asm45","AHBA synthesis associated protein","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0630","K16018","rifN, asm22","kanosamine 6-kinase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0638","K13328","spnQ","dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase","0.0000 ","0.0001","Amycolatopsis mediterranei U32"
"amd","AMED_0640","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Amycolatopsis mediterranei U32"
"amd","AMED_0642","K13327","spnN, oleW","dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase","0.0000 ","0.0009","Amycolatopsis mediterranei U32"
"amd","AMED_0645","K16435","evaA, eryBVI, tylCVI, tylX3, staJ","dTDP-4-dehydro-6-deoxy-alpha-D-glucopyranose 2,3-dehydratase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0646","K16022","rif19","flavoprotein hydroxylase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0647","K16023","rif20","acetyltransferase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0650","K15467","rif14","27-O-demethylrifamycin SV methyltransferase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0651","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Amycolatopsis mediterranei U32"
"amd","AMED_0652","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Amycolatopsis mediterranei U32"
"amd","AMED_0654","K16021","rifJ, asm23","5-deoxy-5-amino-3-dehydroquinate dehydratase","0.0000 ","0.0203","Amycolatopsis mediterranei U32"
"amd","AMED_0656","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Amycolatopsis mediterranei U32"
"amd","AMED_0657","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Amycolatopsis mediterranei U32"
"amd","AMED_0659","K08641","vanX","zinc D-Ala-D-Ala dipeptidase","0.0000 ","0.0000 ","Amycolatopsis mediterranei U32"
"amd","AMED_0672","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Amycolatopsis mediterranei U32"
"amd","AMED_0673","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0676","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Amycolatopsis mediterranei U32"
"amd","AMED_0677","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Amycolatopsis mediterranei U32"
"amd","AMED_0678","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Amycolatopsis mediterranei U32"
"amd","AMED_0679","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Amycolatopsis mediterranei U32"
"amd","AMED_0680","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0681","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Amycolatopsis mediterranei U32"
"amd","AMED_0682","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Amycolatopsis mediterranei U32"
"amd","AMED_0683","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0684","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0685","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Amycolatopsis mediterranei U32"
"amd","AMED_0686","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Amycolatopsis mediterranei U32"
"amd","AMED_0687","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Amycolatopsis mediterranei U32"
"amd","AMED_0688","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Amycolatopsis mediterranei U32"
"amd","AMED_0689","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0690","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Amycolatopsis mediterranei U32"
"amd","AMED_0691","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Amycolatopsis mediterranei U32"
"amd","AMED_0692","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Amycolatopsis mediterranei U32"
"amd","AMED_0693","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Amycolatopsis mediterranei U32"
"amd","AMED_0694","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0695","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Amycolatopsis mediterranei U32"
"amd","AMED_0696","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Amycolatopsis mediterranei U32"
"amd","AMED_0699","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Amycolatopsis mediterranei U32"
"amd","AMED_0700","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Amycolatopsis mediterranei U32"
"amd","AMED_0703","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Amycolatopsis mediterranei U32"
"amd","AMED_0704","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Amycolatopsis mediterranei U32"
"amd","AMED_0706","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0707","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0708","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Amycolatopsis mediterranei U32"
"amd","AMED_0709","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Amycolatopsis mediterranei U32"
"amd","AMED_0726","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Amycolatopsis mediterranei U32"
"amd","AMED_0727","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Amycolatopsis mediterranei U32"
"amd","AMED_0728","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Amycolatopsis mediterranei U32"
"amd","AMED_0736","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Amycolatopsis mediterranei U32"
"amd","AMED_0739","K00854","xylB, XYLB","xylulokinase","0.0000 ","0.0007","Amycolatopsis mediterranei U32"
"amd","AMED_0740","K10112","msmX, msmK, malK, sugC, ggtA, msiK","multiple sugar transport system ATP-binding protein","0.0080","0.0057","Amycolatopsis mediterranei U32"
"amd","AMED_0741","K01775","alr","alanine racemase","0.3752","0.4780","Amycolatopsis mediterranei U32"
"amd","AMED_0745","K01962","accA","acetyl-CoA carboxylase carboxyl transferase subunit alpha","0.6626","0.6603","Amycolatopsis mediterranei U32"
"amd","AMED_0746","K18662","matB","malonyl-CoA/methylmalonyl-CoA synthetase","0.0000 ","0.0033","Amycolatopsis mediterranei U32"
"amd","AMED_0750","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Amycolatopsis mediterranei U32"
"amd","AMED_0763","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Amycolatopsis mediterranei U32"
"amd","AMED_0771","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Amycolatopsis mediterranei U32"
"amd","AMED_0773","K00088","IMPDH, guaB","IMP dehydrogenase","0.3003","0.3932","Amycolatopsis mediterranei U32"
"amd","AMED_0775","K03333","choD","cholesterol oxidase","0.0000 ","0.0205","Amycolatopsis mediterranei U32"
"amd","AMED_0776","K16163","K16163","maleylpyruvate isomerase","0.0000 ","0.0000 ","Amycolatopsis mediterranei U32"
"amd","AMED_0782","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Amycolatopsis mediterranei U32"
