"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bgd","bgla_1g00750","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00760","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g00770","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g00780","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia gladioli BSR3"
"bgd","bgla_1g00790","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Burkholderia gladioli BSR3"
"bgd","bgla_1g00860","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Burkholderia gladioli BSR3"
"bgd","bgla_1g00870","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Burkholderia gladioli BSR3"
"bgd","bgla_1g00880","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Burkholderia gladioli BSR3"
"bgd","bgla_1g00890","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Burkholderia gladioli BSR3"
"bgd","bgla_1g00900","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Burkholderia gladioli BSR3"
"bgd","bgla_1g00910","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Burkholderia gladioli BSR3"
"bgd","bgla_1g00920","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Burkholderia gladioli BSR3"
"bgd","bgla_1g00930","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Burkholderia gladioli BSR3"
"bgd","bgla_1g00960","K01713","pheC","cyclohexadienyl dehydratase","0.1465","0.0816","Burkholderia gladioli BSR3"
"bgd","bgla_1g00970","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Burkholderia gladioli BSR3"
"bgd","bgla_1g00990","K04066","priA","primosomal protein N (replication factor Y) (superfamily II helicase)","0.1039","0.1241","Burkholderia gladioli BSR3"
"bgd","bgla_1g01000","K13821","putA","RHH-type transcriptional regulator, proline utilization regulon repressor / proline dehydrogenase / delta 1-pyrroline-5-carboxylate dehydrogenase","0.0750","0.0820","Burkholderia gladioli BSR3"
"bgd","bgla_1g01010","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g01030","K10013","ABC.ARG.S, argT","lysine/arginine/ornithine transport system substrate-binding protein","0.0000 ","0.0060","Burkholderia gladioli BSR3"
"bgd","bgla_1g01100","K03735","eutB","ethanolamine ammonia-lyase large subunit","0.0026","0.0536","Burkholderia gladioli BSR3"
"bgd","bgla_1g01110","K03736","eutC","ethanolamine ammonia-lyase small subunit","0.0026","0.0536","Burkholderia gladioli BSR3"
"bgd","bgla_1g01120","K00138","aldB","aldehyde dehydrogenase","0.0016","0.0092","Burkholderia gladioli BSR3"
"bgd","bgla_1g01150","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Burkholderia gladioli BSR3"
"bgd","bgla_1g01160","K01752","E4.3.1.17, sdaA, sdaB, tdcG","L-serine dehydratase","0.1877","0.2699","Burkholderia gladioli BSR3"
"bgd","bgla_1g01180","K00281","GLDC, gcvP","glycine dehydrogenase","0.5052","0.3271","Burkholderia gladioli BSR3"
"bgd","bgla_1g01190","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Burkholderia gladioli BSR3"
"bgd","bgla_1g01200","K00605","gcvT, AMT","aminomethyltransferase","0.5261","0.3955","Burkholderia gladioli BSR3"
"bgd","bgla_1g01560","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g01570","K02455","gspF","general secretion pathway protein F","0.0000 ","0.0009","Burkholderia gladioli BSR3"
"bgd","bgla_1g01580","K02454","gspE","general secretion pathway protein E","0.0000 ","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g01610","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g01620","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g01630","K02456","gspG","general secretion pathway protein G","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g01650","K03649","mug","double-stranded uracil-DNA glycosylase","0.0000 ","0.0035","Burkholderia gladioli BSR3"
"bgd","bgla_1g01700","K01501","E3.5.5.1","nitrilase","0.0039","0.0060","Burkholderia gladioli BSR3"
"bgd","bgla_1g01770","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Burkholderia gladioli BSR3"
"bgd","bgla_1g01780","K02078","acpP","acyl carrier protein","0.4873","0.1020","Burkholderia gladioli BSR3"
"bgd","bgla_1g01790","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Burkholderia gladioli BSR3"
"bgd","bgla_1g01830","K02407","fliD","flagellar hook-associated protein 2","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g01840","K02406","fliC","flagellin","0.0016","0.0097","Burkholderia gladioli BSR3"
"bgd","bgla_1g01850","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Burkholderia gladioli BSR3"
"bgd","bgla_1g01860","K01246","tag","DNA-3-methyladenine glycosylase I","0.0012","0.0100","Burkholderia gladioli BSR3"
"bgd","bgla_1g01870","K18676","gspK","glucosamine kinase","0.0000 ","0.0172","Burkholderia gladioli BSR3"
"bgd","bgla_1g01910","K02403","flhD","flagellar transcriptional activator FlhD","0.0000 ","0.0203","Burkholderia gladioli BSR3"
"bgd","bgla_1g01920","K02402","flhC","flagellar transcriptional activator FlhC","0.0000 ","0.0203","Burkholderia gladioli BSR3"
"bgd","bgla_1g01930","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g01940","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Burkholderia gladioli BSR3"
"bgd","bgla_1g01970","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Burkholderia gladioli BSR3"
"bgd","bgla_1g01980","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Burkholderia gladioli BSR3"
"bgd","bgla_1g02000","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Burkholderia gladioli BSR3"
"bgd","bgla_1g02010","K05874","tsr","methyl-accepting chemotaxis protein I, serine sensor receptor","0.0060","0.0042","Burkholderia gladioli BSR3"
"bgd","bgla_1g02020","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Burkholderia gladioli BSR3"
"bgd","bgla_1g02030","K03411","cheD","chemotaxis protein CheD","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g02040","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Burkholderia gladioli BSR3"
"bgd","bgla_1g02050","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Burkholderia gladioli BSR3"
"bgd","bgla_1g02060","K03414","cheZ","chemotaxis protein CheZ","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g02100","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g02110","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Burkholderia gladioli BSR3"
"bgd","bgla_1g02140","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Burkholderia gladioli BSR3"
"bgd","bgla_1g02150","K01251","E3.3.1.1, ahcY","adenosylhomocysteinase","0.0534","0.0351","Burkholderia gladioli BSR3"
"bgd","bgla_1g02170","K00297","metF, MTHFR","methylenetetrahydrofolate reductase (NADPH)","0.0012","0.0130","Burkholderia gladioli BSR3"
"bgd","bgla_1g02180","K01061","E3.1.1.45","carboxymethylenebutenolidase","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g02190","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Burkholderia gladioli BSR3"
"bgd","bgla_1g02200","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Burkholderia gladioli BSR3"
"bgd","bgla_1g02310","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Burkholderia gladioli BSR3"
"bgd","bgla_1g02330","K08738","CYC","cytochrome c","0.0029","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g02510","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Burkholderia gladioli BSR3"
"bgd","bgla_1g02520","K11444","wspR","two-component system, chemotaxis family, response regulator WspR","0.0000 ","0.0004","Burkholderia gladioli BSR3"
"bgd","bgla_1g02610","K00145","argC","N-acetyl-gamma-glutamyl-phosphate reductase","0.0463","0.0630","Burkholderia gladioli BSR3"
"bgd","bgla_1g02630","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Burkholderia gladioli BSR3"
"bgd","bgla_1g02640","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Burkholderia gladioli BSR3"
"bgd","bgla_1g02670","K00457","HPD, hppD","4-hydroxyphenylpyruvate dioxygenase","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g02720","K02613","paaE","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE","0.0000 ","0.0083","Burkholderia gladioli BSR3"
"bgd","bgla_1g02730","K02612","paaD","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaD","0.0000 ","0.0001","Burkholderia gladioli BSR3"
"bgd","bgla_1g02740","K02611","paaC","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaC","0.0039","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g02750","K02610","paaB","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaB","0.0000 ","0.0001","Burkholderia gladioli BSR3"
"bgd","bgla_1g02760","K02609","paaA","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaA","0.0000 ","0.0010","Burkholderia gladioli BSR3"
"bgd","bgla_1g02790","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Burkholderia gladioli BSR3"
"bgd","bgla_1g02810","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Burkholderia gladioli BSR3"
"bgd","bgla_1g02820","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Burkholderia gladioli BSR3"
"bgd","bgla_1g02830","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Burkholderia gladioli BSR3"
"bgd","bgla_1g02840","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Burkholderia gladioli BSR3"
"bgd","bgla_1g02850","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Burkholderia gladioli BSR3"
"bgd","bgla_1g02860","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Burkholderia gladioli BSR3"
"bgd","bgla_1g02890","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Burkholderia gladioli BSR3"
"bgd","bgla_1g02940","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Burkholderia gladioli BSR3"
"bgd","bgla_1g02960","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Burkholderia gladioli BSR3"
"bgd","bgla_1g02970","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Burkholderia gladioli BSR3"
"bgd","bgla_1g02980","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03010","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Burkholderia gladioli BSR3"
"bgd","bgla_1g03020","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Burkholderia gladioli BSR3"
"bgd","bgla_1g03030","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Burkholderia gladioli BSR3"
"bgd","bgla_1g03040","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Burkholderia gladioli BSR3"
"bgd","bgla_1g03050","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03060","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Burkholderia gladioli BSR3"
"bgd","bgla_1g03070","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Burkholderia gladioli BSR3"
"bgd","bgla_1g03080","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03090","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03100","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Burkholderia gladioli BSR3"
"bgd","bgla_1g03110","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Burkholderia gladioli BSR3"
"bgd","bgla_1g03130","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Burkholderia gladioli BSR3"
"bgd","bgla_1g03140","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Burkholderia gladioli BSR3"
"bgd","bgla_1g03150","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03160","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Burkholderia gladioli BSR3"
"bgd","bgla_1g03170","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Burkholderia gladioli BSR3"
"bgd","bgla_1g03180","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Burkholderia gladioli BSR3"
"bgd","bgla_1g03190","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Burkholderia gladioli BSR3"
"bgd","bgla_1g03200","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03210","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Burkholderia gladioli BSR3"
"bgd","bgla_1g03220","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Burkholderia gladioli BSR3"
"bgd","bgla_1g03230","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Burkholderia gladioli BSR3"
"bgd","bgla_1g03250","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Burkholderia gladioli BSR3"
"bgd","bgla_1g03260","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Burkholderia gladioli BSR3"
"bgd","bgla_1g03280","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Burkholderia gladioli BSR3"
"bgd","bgla_1g03290","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Burkholderia gladioli BSR3"
"bgd","bgla_1g03300","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Burkholderia gladioli BSR3"
"bgd","bgla_1g03330","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Burkholderia gladioli BSR3"
"bgd","bgla_1g03400","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Burkholderia gladioli BSR3"
"bgd","bgla_1g03430","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Burkholderia gladioli BSR3"
"bgd","bgla_1g03480","K00891","E2.7.1.71, aroK, aroL","shikimate kinase","0.1756","0.1196","Burkholderia gladioli BSR3"
"bgd","bgla_1g03490","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Burkholderia gladioli BSR3"
"bgd","bgla_1g03500","K01129","dgt","dGTPase","0.0000 ","0.0331","Burkholderia gladioli BSR3"
"bgd","bgla_1g03510","K05813","ugpB","sn-glycerol 3-phosphate transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g03520","K05814","ugpA","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0056","Burkholderia gladioli BSR3"
"bgd","bgla_1g03530","K05815","ugpE","sn-glycerol 3-phosphate transport system permease protein","0.0000 ","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g03540","K05816","ugpC","sn-glycerol 3-phosphate transport system ATP-binding protein","0.0000 ","0.0057","Burkholderia gladioli BSR3"
"bgd","bgla_1g03550","K01126","E3.1.4.46, glpQ, ugpQ","glycerophosphoryl diester phosphodiesterase","0.0000 ","0.0333","Burkholderia gladioli BSR3"
"bgd","bgla_1g03580","K00284","E1.4.7.1","glutamate synthase (ferredoxin)","0.0080","0.0011","Burkholderia gladioli BSR3"
"bgd","bgla_1g03590","K00266","gltD","glutamate synthase (NADPH/NADH) small chain","0.2338","0.2051","Burkholderia gladioli BSR3"
"bgd","bgla_1g03600","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g03610","K03153","thiO","glycine oxidase","0.0572","0.0832","Burkholderia gladioli BSR3"
"bgd","bgla_1g03620","K03154","thiS","sulfur carrier protein","0.0551","0.0894","Burkholderia gladioli BSR3"
"bgd","bgla_1g03630","K03149","thiG","thiazole synthase","0.1086","0.1495","Burkholderia gladioli BSR3"
"bgd","bgla_1g03640","K00788","thiE","thiamine-phosphate pyrophosphorylase","0.1443","0.1297","Burkholderia gladioli BSR3"
"bgd","bgla_1g03650","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Burkholderia gladioli BSR3"
"bgd","bgla_1g03660","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Burkholderia gladioli BSR3"
"bgd","bgla_1g03670","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g03690","K07323","mlaC","phospholipid transport system substrate-binding protein","0.0000 ","0.0053","Burkholderia gladioli BSR3"
"bgd","bgla_1g03700","K07122","mlaB","phospholipid transport system transporter-binding protein","0.0085","0.0128","Burkholderia gladioli BSR3"
"bgd","bgla_1g03740","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Burkholderia gladioli BSR3"
"bgd","bgla_1g03750","K00765","hisG","ATP phosphoribosyltransferase","0.0606","0.0888","Burkholderia gladioli BSR3"
"bgd","bgla_1g03760","K00013","hisD","histidinol dehydrogenase","0.0309","0.0714","Burkholderia gladioli BSR3"
"bgd","bgla_1g03770","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Burkholderia gladioli BSR3"
"bgd","bgla_1g03780","K01693","hisB","imidazoleglycerol-phosphate dehydratase","0.0680","0.0662","Burkholderia gladioli BSR3"
"bgd","bgla_1g03800","K02501","hisH","glutamine amidotransferase","0.0606","0.0888","Burkholderia gladioli BSR3"
"bgd","bgla_1g03810","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Burkholderia gladioli BSR3"
"bgd","bgla_1g03820","K02500","hisF","cyclase","0.0606","0.0888","Burkholderia gladioli BSR3"
"bgd","bgla_1g03830","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Burkholderia gladioli BSR3"
"bgd","bgla_1g03840","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Burkholderia gladioli BSR3"
"bgd","bgla_1g03870","K03116","tatA","sec-independent protein translocase protein TatA","0.0206","0.0739","Burkholderia gladioli BSR3"
"bgd","bgla_1g03880","K03117","tatB","sec-independent protein translocase protein TatB","0.0131","0.0739","Burkholderia gladioli BSR3"
"bgd","bgla_1g03890","K03118","tatC","sec-independent protein translocase protein TatC","0.0584","0.1144","Burkholderia gladioli BSR3"
"bgd","bgla_1g03920","K00411","UQCRFS1, RIP1, petA","ubiquinol-cytochrome c reductase iron-sulfur subunit","0.0000 ","0.0025","Burkholderia gladioli BSR3"
"bgd","bgla_1g03930","K00412","CYTB, petB","ubiquinol-cytochrome c reductase cytochrome b subunit","0.0000 ","0.0026","Burkholderia gladioli BSR3"
"bgd","bgla_1g03940","K00413","CYC1, CYT1, petC","ubiquinol-cytochrome c reductase cytochrome c1 subunit","0.0098","0.0089","Burkholderia gladioli BSR3"
"bgd","bgla_1g04060","K11892","impK, ompA, vasF, dotU","type VI secretion system protein ImpK","0.0000 ","0.0001","Burkholderia gladioli BSR3"
"bgd","bgla_1g04080","K11906","vasD, lip","type VI secretion system protein VasD","0.0000 ","0.0001","Burkholderia gladioli BSR3"
"bgd","bgla_1g04120","K11903","hcp","type VI secretion system secreted protein Hcp","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g04160","K11907","vasG, clpV","type VI secretion system protein VasG","0.0000 ","0.0038","Burkholderia gladioli BSR3"
"bgd","bgla_1g04200","K11891","impL, vasK, icmF","type VI secretion system protein ImpL","0.0000 ","0.0000 ","Burkholderia gladioli BSR3"
"bgd","bgla_1g04380","K03186","ubiX, bsdB, PAD1","flavin prenyltransferase","0.0788","0.0786","Burkholderia gladioli BSR3"
"bgd","bgla_1g04420","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Burkholderia gladioli BSR3"
"bgd","bgla_1g04450","K01560","E3.8.1.2","2-haloacid dehalogenase","0.0000 ","0.0388","Burkholderia gladioli BSR3"
"bgd","bgla_1g04510","K02847","waaL, rfaL","O-antigen ligase","0.0141","0.0617","Burkholderia gladioli BSR3"
"bgd","bgla_1g04520","K18139","oprM, emhC, ttgC, cusC, adeK, smeF, mtrE, cmeC, gesC","outer membrane protein, multidrug efflux system","0.0000 ","3.47E-","Burkholderia gladioli BSR3"
"bgd","bgla_1g04530","K18307","mexI","multidrug efflux pump","0.0000 ","0.0011","Burkholderia gladioli BSR3"
