"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bva","BVAF_019","K01878","glyQ","glycyl-tRNA synthetase alpha chain","0.4306","0.3913","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_020","K01879","glyS","glycyl-tRNA synthetase beta chain","0.6310","0.4651","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_024","K03179","ubiA","4-hydroxybenzoate polyprenyltransferase","0.2743","0.0958","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_025","K09823","zur","Fur family transcriptional regulator, zinc uptake regulator","0.0000 ","0.0160","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_026","K02314","dnaB","replicative DNA helicase","0.6807","0.7836","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_027","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_031","K00611","OTC, argF, argI","ornithine carbamoyltransferase","0.0206","0.0571","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_032","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_033","K02339","DPO3C, holC","DNA polymerase III subunit chi","0.7895","0.9144","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_034","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_035","K07091","lptF","lipopolysaccharide export system permease protein","0.3434","0.1818","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_036","K11720","lptG","lipopolysaccharide export system permease protein","0.4649","0.1818","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_038","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_042","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_046","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_049","K02871","RP-L13, MRPL13, rplM","large subunit ribosomal protein L13","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_050","K02996","RP-S9, MRPS9, rpsI","small subunit ribosomal protein S9","0.5166","0.6003","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_055","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_057","K02316","dnaG","DNA primase","0.3877","0.2987","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_058","K02970","RP-S21, MRPS21, rpsU","small subunit ribosomal protein S21","0.2105","0.4343","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_060","K08591","plsY","glycerol-3-phosphate acyltransferase PlsY","0.6496","0.6200","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_061","K01633","folB","dihydroneopterin aldolase / 7,8-dihydroneopterin epimerase","0.4583","0.2731","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_063","K03272","gmhC, hldE, waaE, rfaE","D-beta-D-heptose 7-phosphate kinase / D-beta-D-heptose 1-phosphate adenosyltransferase","0.0824","0.0809","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_065","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_066","K00655","plsC","1-acyl-sn-glycerol-3-phosphate acyltransferase","0.7119","0.5099","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_067","K01760","metC","cystathionine beta-lyase","0.3447","0.2232","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_068","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_071","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_074","K01613","psd, PISD","phosphatidylserine decarboxylase","0.2176","0.1484","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_076","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_078","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_083","K01939","purA, ADSS","adenylosuccinate synthase","0.1496","0.2426","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_085","K02990","RP-S6, MRPS6, rpsF","small subunit ribosomal protein S6","0.5030","0.5709","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_086","K02963","RP-S18, MRPS18, rpsR","small subunit ribosomal protein S18","0.4440","0.5564","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_087","K02939","RP-L9, MRPL9, rplI","large subunit ribosomal protein L9","0.0090","0.3152","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_088","K01082","cysQ, MET22, BPNT1","3(2), 5-bisphosphate nucleotidase","0.0824","0.0688","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_091","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_092","K02523","ispB","octaprenyl-diphosphate synthase","0.3018","0.2081","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_093","K02888","RP-L21, MRPL21, rplU","large subunit ribosomal protein L21","0.3906","0.5424","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_094","K02899","RP-L27, MRPL27, rpmA","large subunit ribosomal protein L27","0.3906","0.5424","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_099","K00796","folP","dihydropteroate synthase","0.5030","0.3686","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_100","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_101","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_102","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_103","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_108","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_109","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_110","K05592","deaD, cshA","ATP-dependent RNA helicase DeaD","0.0000 ","0.0313","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_111","K02344","DPO3P, holD","DNA polymerase III subunit psi","0.7829","0.8809","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_112","K12524","thrA","bifunctional aspartokinase / homoserine dehydrogenase 1","0.4044","0.3181","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_113","K00872","thrB1","homoserine kinase","0.0895","0.1017","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_114","K01733","thrC","threonine synthase","0.1110","0.1922","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_115","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_117","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_118","K11753","ribF","riboflavin kinase / FMN adenylyltransferase","0.6293","0.5031","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_119","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_120","K03101","lspA","signal peptidase II","0.2338","0.2223","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_121","K03527","ispH, lytB","4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase","0.5261","0.3796","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_122","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_123","K01956","carA, CPA1","carbamoyl-phosphate synthase small subunit","0.4583","0.4389","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_124","K01955","carB, CPA2","carbamoyl-phosphate synthase large subunit","0.4583","0.4389","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_125","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_126","K01525","apaH","bis(5-nucleosyl)-tetraphosphatase (symmetrical)","0.0000 ","0.0339","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_128","K00097","pdxA","4-hydroxythreonine-4-phosphate dehydrogenase","0.2365","0.1560","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_131","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_132","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_133","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_134","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_137","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_138","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_139","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_140","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_141","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_143","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_144","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_148","K02535","lpxC","UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase","0.4346","0.2421","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_149","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_151","K00950","folK","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase","0.4583","0.4040","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_152","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_153","K00627","DLAT, aceF, pdhC","pyruvate dehydrogenase E2 component (dihydrolipoamide acetyltransferase)","0.0899","0.1582","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_154","K00163","aceE","pyruvate dehydrogenase E1 component","0.0071","0.0586","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_155","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_157","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_158","K01689","ENO, eno","enolase","0.4306","0.5736","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_159","K00380","cysJ","sulfite reductase (NADPH) flavoprotein alpha-component","0.0257","0.0191","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_160","K00381","cysI","sulfite reductase (NADPH) hemoprotein beta-component","0.0245","0.0158","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_161","K00390","cysH","phosphoadenosine phosphosulfate reductase","0.0144","0.0272","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_162","K02302","cysG","uroporphyrin-III C-methyltransferase / precorrin-2 dehydrogenase / sirohydrochlorin ferrochelatase","0.0206","0.0359","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_163","K00957","cysD","sulfate adenylyltransferase subunit 2","0.0245","0.0473","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_164","K00956","cysN","sulfate adenylyltransferase subunit 1","0.0302","0.0468","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_165","K00860","cysC","adenylylsulfate kinase","0.0750","0.0945","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_167","K00991","ispD","2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase","0.5995","0.2651","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_168","K01770","ispF","2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase","0.5916","0.3681","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_170","K01872","AARS, alaS","alanyl-tRNA synthetase","0.6601","0.5571","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_171","K03563","csrA","carbon storage regulator","0.0770","0.0341","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_172","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_173","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_174","K02959","RP-S16, MRPS16, rpsP","small subunit ribosomal protein S16","0.3752","0.5158","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_177","K02884","RP-L19, MRPL19, rplS","large subunit ribosomal protein L19","0.3906","0.5424","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_178","K01626","E2.5.1.54, aroF, aroG, aroH","3-deoxy-7-phosphoheptulonate synthase","0.0606","0.0964","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_179","K14187","tyrA","chorismate mutase / prephenate dehydrogenase","0.1369","0.0741","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_180","K14170","pheA","chorismate mutase / prephenate dehydratase","0.1083","0.1017","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_184","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_185","K03524","birA","BirA family transcriptional regulator, biotin operon repressor / biotin-[acetyl-CoA-carboxylase] ligase","0.5498","0.3672","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_186","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_187","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_188","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_189","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_190","K03594","bfr","bacterioferritin","0.0000 ","0.0280","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_191","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_192","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_193","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_194","K02892","RP-L23, MRPL23, rplW","large subunit ribosomal protein L23","0.5987","0.6114","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_195","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_196","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_197","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_198","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_199","K02878","RP-L16, MRPL16, rplP","large subunit ribosomal protein L16","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_200","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_201","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_202","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_203","K02895","RP-L24, MRPL24, rplX","large subunit ribosomal protein L24","0.5800","0.6162","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_204","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_205","K02954","RP-S14, MRPS14, rpsN","small subunit ribosomal protein S14","0.5625","0.6211","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_206","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_207","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_208","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_209","K02988","RP-S5, MRPS5, rpsE","small subunit ribosomal protein S5","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_210","K02907","RP-L30, MRPL30, rpmD","large subunit ribosomal protein L30","0.3727","0.4868","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_211","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_212","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_213","K02919","RP-L36, MRPL36, rpmJ","large subunit ribosomal protein L36","0.1815","0.4208","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_214","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_215","K02948","RP-S11, MRPS11, rpsK","small subunit ribosomal protein S11","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_216","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_217","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_218","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_219","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_222","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_223","K01985","5SrRNA, rrf","5S ribosomal RNA","0.0060","0.3104","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_224","K01069","E3.1.2.6, gloB","hydroxyacylglutathione hydrolase","0.0000 ","0.0100","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_225","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_226","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_227","K03271","gmhA, lpcA","D-sedoheptulose 7-phosphate isomerase","0.0472","0.0727","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_228","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_232","K03210","yajC","preprotein translocase subunit YajC","0.1110","0.3272","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_233","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_234","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_235","K11752","ribD","diaminohydroxyphosphoribosylaminopyrimidine deaminase / 5-amino-6-(5-phosphoribosylamino)uracil reductase","0.1944","0.2829","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_236","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_238","K01095","pgpA","phosphatidylglycerophosphatase A","0.1284","0.0766","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_239","K01662","dxs","1-deoxy-D-xylulose-5-phosphate synthase","0.6552","0.5909","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_240","K03151","thiI","thiamine biosynthesis protein ThiI","0.0180","0.0983","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_242","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_243","K02300","cyoD","cytochrome o ubiquinol oxidase subunit IV","0.0091","0.0184","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_244","K02299","cyoC","cytochrome o ubiquinol oxidase subunit III","0.0022","0.0169","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_245","K02298","cyoB","cytochrome o ubiquinol oxidase subunit I","0.0000 ","0.0160","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_246","K02297","cyoA","cytochrome o ubiquinol oxidase subunit II","0.0022","0.0171","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_250","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_254","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_255","K01480","speB","agmatinase","0.0031","0.0043","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_256","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_257","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_258","K01807","rpiA","ribose 5-phosphate isomerase A","0.6496","0.7260","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_259","K01934","MTHFS","5-formyltetrahydrofolate cyclo-ligase","0.0190","0.1716","Candidatus Blochmannia vafer (Camponotus vafer)"
"bva","BVAF_261","K03185","ubiH","2-octaprenyl-6-methoxyphenol hydroxylase","0.4117","0.0775","Candidatus Blochmannia vafer (Camponotus vafer)"
