"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"rei","IE4771_CH00107","K00823","puuE","4-aminobutyrate aminotransferase","0.0039","0.0172","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00111","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00112","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00114","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00122","K01716","fabA","3-hydroxyacyl-[acyl-carrier protein] dehydratase / trans-2-decenoyl-[acyl-carrier protein] isomerase","0.7134","0.6273","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00123","K00647","fabB","3-oxoacyl-[acyl-carrier-protein] synthase I","0.7777","0.5553","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00124","K00208","fabI","enoyl-[acyl-carrier protein] reductase I","0.5376","0.5020","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00126","K00962","pnp, PNPT1","polyribonucleotide nucleotidyltransferase","0.0841","0.1783","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00127","K02956","RP-S15, MRPS15, rpsO","small subunit ribosomal protein S15","0.2910","0.4866","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00139","K06187","recR","recombination protein RecR","0.0040","0.0446","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00142","K02343","DPO3G, dnaX","DNA polymerase III subunit gamma/tau","0.9384","0.9971","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00143","K01983","ffs","SRP RNA","0.0000 ","0.0806","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00145","K03426","E3.6.1.22, NUDT12, nudC","NAD+ diphosphatase","0.4153","0.4516","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00149","K04518","pheA2","prephenate dehydratase","0.1142","0.0816","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00150","K00979","kdsB","3-deoxy-manno-octulosonate cytidylyltransferase (CMP-KDO synthetase)","0.4649","0.2620","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00151","K08738","CYC","cytochrome c","0.0029","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00155","K00015","gyaR","glyoxylate reductase","0.0179","0.0057","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00158","K03629","recF","DNA replication and repair protein RecF","0.0047","0.0420","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00162","K04043","dnaK","molecular chaperone DnaK","0.3525","0.3257","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00163","K05366","mrcA","penicillin-binding protein 1A","0.0544","0.0518","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00171","K02335","DPO1, polA","DNA polymerase I","0.7656","0.8943","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00174","K05774","phnN","ribose 1,5-bisphosphokinase","0.0000 ","0.0021","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00175","K06162","phnM","alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00177","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00178","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00179","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00180","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00182","K05780","phnL","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00184","K06163","phnJ","alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00185","K06164","phnI","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00186","K06165","phnH","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00187","K06166","phnG","alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG","0.0000 ","0.0002","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00189","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00190","K00215","dapB","4-hydroxy-tetrahydrodipicolinate reductase","0.5376","0.5651","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00192","K00845","glk","glucokinase","0.0051","0.0269","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00193","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00195","K13893","yejA","microcin C transport system substrate-binding protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00196","K13894","yejB","microcin C transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00197","K13895","yejE","microcin C transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00200","K13896","yejF","microcin C transport system ATP-binding protein","0.0022","0.0086","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00201","K12972","ghrA","glyoxylate/hydroxypyruvate reductase A","0.0127","0.0432","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00203","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00208","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00215","K01489","cdd, CDA","cytidine deaminase","0.0223","0.0483","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00216","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00217","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00218","K00758","deoA, TYMP","thymidine phosphorylase","0.0000 ","0.0007","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00220","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00221","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00222","K01839","deoB","phosphopentomutase","0.0018","0.0086","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00237","K01255","CARP, pepA","leucyl aminopeptidase","0.0277","0.0512","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00240","K02433","gatA, QRSL1","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A","0.5916","0.2286","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00241","K02034","ABC.PE.P1","peptide/nickel transport system permease protein","0.0075","0.0026","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00242","K02033","ABC.PE.P","peptide/nickel transport system permease protein","0.0016","0.0026","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00243","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00247","K01433","purU","formyltetrahydrofolate deformylase","0.0206","0.0571","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00250","K01179","E3.2.1.4","endoglucanase","0.0044","0.0058","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00257","K01790","rfbC, rmlC","dTDP-4-dehydrorhamnose 3,5-epimerase","0.0463","0.0857","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00259","K01709","rfbG","CDP-glucose 4,6-dehydratase","0.0039","0.0200","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00260","K00978","rfbF","glucose-1-phosphate cytidylyltransferase","0.0029","0.0072","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00262","K14228","tRNA-Leu","tRNA Leu","0.0060","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00271","K03707","tenA","thiaminase (transcriptional activator TenA)","0.0000 ","0.0811","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00284","K02916","RP-L35, MRPL35, rpmI","large subunit ribosomal protein L35","0.3752","0.5158","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00285","K02887","RP-L20, MRPL20, rplT","large subunit ribosomal protein L20","0.4873","0.5756","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00286","K01889","FARSA, pheS","phenylalanyl-tRNA synthetase alpha chain","0.6601","0.5571","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00287","K01890","FARSB, pheT","phenylalanyl-tRNA synthetase beta chain","0.7119","0.5803","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00300","K03601","xseA","exodeoxyribonuclease VII large subunit","0.0000 ","0.0099","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00305","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00320","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00321","K01243","mtnN, mtn, pfs","adenosylhomocysteine nucleosidase","0.0429","0.1589","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00332","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00333","K06153","bacA","undecaprenyl-diphosphatase","0.0287","0.0496","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00335","K00329","E1.6.5.3","NADH dehydrogenase","0.0000 ","0.0363","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00337","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00339","K00570","pmtA","phosphatidylethanolamine/phosphatidyl-N-methylethanolamine N-methyltransferase","0.0000 ","0.0333","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00341","K02338","DPO3B, dnaN","DNA polymerase III subunit beta","0.8789","0.9703","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00346","K01920","gshB","glutathione synthase","0.0144","0.0293","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00358","K01738","cysK","cysteine synthase A","0.0899","0.1017","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00363","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00366","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00378","K13038","coaBC, dfp","phosphopantothenoylcysteine decarboxylase / phosphopantothenate--cysteine ligase","0.4153","0.3095","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00384","K01712","hutU, UROC1","urocanate hydratase","0.0016","0.0067","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00387","K06016","pydC","beta-ureidopropionase / N-carbamoyl-L-amino-acid hydrolase","0.0044","0.1559","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00388","K01466","allB","allantoinase","0.0039","0.0340","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00389","K01745","hutH, HAL","histidine ammonia-lyase","0.0137","0.0186","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00391","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00392","K10563","mutM, fpg","formamidopyrimidine-DNA glycosylase","0.0011","0.0071","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00393","K01692","paaF, echA","enoyl-CoA hydratase","0.0091","0.0090","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00394","K02968","RP-S20, rpsT","small subunit ribosomal protein S20","0.2265","0.4557","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00395","K02313","dnaA","chromosomal replication initiator protein","0.5800","0.2130","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00398","K02428","rdgB","XTP/dITP diphosphohydrolase","0.2749","0.2063","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00403","K01239","iunH","purine nucleosidase","0.0221","0.0143","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00407","K00789","metK","S-adenosylmethionine synthetase","0.7119","0.5349","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00420","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00424","K00990","glnD","[protein-PII] uridylyltransferase","0.0000 ","0.0007","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00426","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00427","K00029","E1.1.1.40, maeB","malate dehydrogenase (oxaloacetate-decarboxylating)(NADP+)","0.0137","0.0262","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00431","K03101","lspA","signal peptidase II","0.2338","0.2223","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00441","K06861","lptB","lipopolysaccharide export system ATP-binding protein","0.3018","0.1430","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00442","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00445","K02806","PTS-Ntr-EIIA, ptsN","PTS system, nitrogen regulatory IIA component","0.0160","0.0050","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00448","K00852","rbsK, RBKS","ribokinase","0.0015","0.0048","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00454","K00604","MTFMT, fmt","methionyl-tRNA formyltransferase","0.5166","0.6569","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00457","K01439","dapE","succinyl-diaminopimelate desuccinylase","0.3579","0.1038","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00458","K00674","dapD","2,3,4,5-tetrahydropyridine-2-carboxylate N-succinyltransferase","0.3434","0.1480","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00460","K06966","K06966","uncharacterized protein","0.0012","0.0125","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00466","K00101","lldD","L-lactate dehydrogenase (cytochrome)","0.0017","0.0122","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00467","K00930","argB","acetylglutamate kinase","0.0463","0.0630","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00472","K03217","yidC, spoIIIJ, OXA1, ccfA","YidC/Oxa1 family membrane protein insertase","0.5327","0.5418","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00474","K02914","RP-L34, MRPL34, rpmH","large subunit ribosomal protein L34","0.3752","0.5158","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00476","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00478","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00488","K05275","E1.1.1.65","pyridoxine 4-dehydrogenase","0.2464","0.0582","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00491","K00285","dadA","D-amino-acid dehydrogenase","0.0000 ","0.0022","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00506","K10552","frcB","fructose transport system substrate-binding protein","0.0000 ","0.0057","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00507","K10553","frcC","fructose transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00508","K10554","frcA","fructose transport system ATP-binding protein","0.0000 ","0.0057","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00510","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00517","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00518","K00847","E2.7.1.4, scrK","fructokinase","0.0013","0.0090","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00519","K00697","otsA","trehalose 6-phosphate synthase","0.0022","0.0076","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00520","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00522","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00524","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00525","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00526","K05847","opuA","osmoprotectant transport system ATP-binding protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00527","K05846","opuBD","osmoprotectant transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00528","K05845","opuC","osmoprotectant transport system substrate-binding protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00533","K10440","rbsC","ribose transport system permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00534","K10441","rbsA","ribose transport system ATP-binding protein","0.0000 ","0.0057","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00535","K10439","rbsB","ribose transport system substrate-binding protein","0.0020","0.0020","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00538","K00064","E1.1.1.122","D-threo-aldose 1-dehydrogenase","0.0000 ","0.0112","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00539","K01685","uxaA","altronate hydrolase","0.0000 ","4.31E-","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00541","K02471","bacA","vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein","0.0000 ","0.0053","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00561","K01971","ligD","bifunctional non-homologous end joining protein LigD","0.0000 ","0.0000 ","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00570","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00571","K00459","ncd2, npd","nitronate monooxygenase","0.0017","0.1220","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00573","K22468","N/A","","N/A","N/A","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00574","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00575","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00576","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00577","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Rhizobium etli bv. mimosae IE4771"
"rei","IE4771_CH00578","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Rhizobium etli bv. mimosae IE4771"
