"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"hsu","HLASF_0124","K01814","hisA","phosphoribosylformimino-5-aminoimidazole carboxamide ribotide isomerase","0.0445","0.0799","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0127","K01496","hisI","phosphoribosyl-AMP cyclohydrolase","0.0824","0.0618","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0131","K10726","mcm, cdc21","replicative DNA helicase Mcm","0.0000 ","0.0772","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0137","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0141","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0142","K00948","PRPS, prsA","ribose-phosphate pyrophosphokinase","0.7656","0.8943","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0143","K15778","pmm-pgm","phosphomannomutase / phosphoglucomutase","0.1854","0.2408","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0149","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0154","K01630","garL","2-dehydro-3-deoxyglucarate aldolase","0.0000 ","0.0000 ","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0156","K14226","tRNA-His","tRNA His","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0160","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0166","K01892","HARS, hisS","histidyl-tRNA synthetase","0.6103","0.5347","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0170","K03420","psmR","proteasome regulatory subunit","0.0000 ","0.0000 ","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0171","K02626","pdaD","arginine decarboxylase","0.0825","0.0121","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0173","K01740","metY","O-acetylhomoserine (thiol)-lyase","0.1142","0.0577","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0179","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0183","K03074","secF","preprotein translocase subunit SecF","0.2743","0.1805","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0184","K03072","secD","preprotein translocase subunit SecD","0.3583","0.2073","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0185","K03470","rnhB","ribonuclease HII","0.0093","0.1015","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0189","K14232","tRNA-Pro","tRNA Pro","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0191","K03782","katG","catalase-peroxidase","0.0071","0.0192","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0193","K00946","thiL","thiamine-monophosphate kinase","0.4471","0.2865","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0194","K02966","RP-S19e, RPS19","small subunit ribosomal protein S19e","0.0000 ","0.2901","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0198","K13787","idsA","geranylgeranyl diphosphate synthase, type I","0.3298","0.2081","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0205","K02107","ATPVG, ahaH, atpH","V/A-type H+/Na+-transporting ATPase subunit G/H","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0206","K02123","ATPVI, ntpI, atpI","V/A-type H+/Na+-transporting ATPase subunit I","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0207","K02124","ATPVK, ntpK, atpK","V/A-type H+/Na+-transporting ATPase subunit K","0.0000 ","0.0952","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0208","K02121","ATPVE, ntpE, atpE","V/A-type H+/Na+-transporting ATPase subunit E","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0209","K02119","ATPVC, ntpC, atpC","V/A-type H+/Na+-transporting ATPase subunit C","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0210","K02122","ATPVF, ntpF, atpF","V/A-type H+/Na+-transporting ATPase subunit F","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0211","K02117","ATPVA, ntpA, atpA","V/A-type H+/Na+-transporting ATPase subunit A","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0212","K02118","ATPVB, ntpB, atpB","V/A-type H+/Na+-transporting ATPase subunit B","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0213","K02120","ATPVD, ntpD, atpD","V/A-type H+/Na+-transporting ATPase subunit D","0.0000 ","0.0160","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0215","K03265","ETF1, ERF1","peptide chain release factor subunit 1","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0217","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0219","K07732","rfk","riboflavin kinase, archaea type","0.6172","0.3849","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0220","K02858","ribB, RIB3","3,4-dihydroxy 2-butanone 4-phosphate synthase","0.2472","0.2616","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0222","K00826","E2.6.1.42, ilvE","branched-chain amino acid aminotransferase","0.0166","0.0653","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0224","K19664","carS","CDP-2,3-bis-(O-geranylgeranyl)-sn-glycerol synthase","0.0000 ","0.4806","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0225","K00762","pyrE","orotate phosphoribosyltransferase","0.0259","0.1665","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0226","K00759","APRT, apt","adenine phosphoribosyltransferase","0.2016","0.1143","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0233","K01647","CS, gltA","citrate synthase","0.2338","0.2171","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0234","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0237","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0241","K02291","crtB","15-cis-phytoene/all-trans-phytoene synthase","0.0106","0.0028","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0242","K00382","DLD, lpd, pdhD","dihydrolipoamide dehydrogenase","0.5030","0.4139","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0246","K14229","tRNA-Lys","tRNA Lys","0.0060","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0248","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0249","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0250","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0253","K02991","RP-S6e, RPS6","small subunit ribosomal protein S6e","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0261","K01465","URA4, pyrC","dihydroorotase","0.0386","0.1747","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0265","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0269","K15496","wtpB","molybdate/tungstate transport system permease protein","0.0000 ","0.0066","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0270","K15495","wtpA","molybdate/tungstate transport system substrate-binding protein","0.0000 ","0.0053","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0274","K01873","VARS, valS","valyl-tRNA synthetase","0.6601","0.5571","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0275","K00033","PGD, gnd, gntZ","6-phosphogluconate dehydrogenase","0.0170","0.0284","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0279","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0280","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0285","K01724","PCBD, phhB","4a-hydroxytetrahydrobiopterin dehydratase","0.0024","0.0094","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0296","K01630","garL","2-dehydro-3-deoxyglucarate aldolase","0.0000 ","0.0000 ","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0297","K02232","cobQ, cbiP","adenosylcobyric acid synthase","0.0016","0.0328","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0298","K08260","cbiZ","adenosylcobinamide hydrolase","0.0080","0.0285","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0299","K04720","cobD","threonine-phosphate decarboxylase","0.0000 ","0.0663","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0301","K19712","cobY","adenosylcobinamide-phosphate guanylyltransferase","0.0080","0.0285","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0302","K02233","E2.7.8.26, cobS, cobV","adenosylcobinamide-GDP ribazoletransferase","0.0016","0.0326","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0303","K02227","cbiB, cobD","adenosylcobinamide-phosphate synthase","0.0018","0.0321","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0305","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0306","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0307","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0311","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0312","K00763","pncB, NAPRT1","nicotinate phosphoribosyltransferase","0.0685","0.2006","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0315","K02006","cbiO","cobalt/nickel transport system ATP-binding protein","0.0051","0.0143","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0316","K16785","ecfT","energy-coupling factor transport system permease protein","0.0394","0.0102","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0331","K03146","THI4, THI1","thiamine thiazole synthase","0.0000 ","0.0811","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0334","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0336","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0337","K14218","tRNA-Ala","tRNA Ala","0.0060","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0347","K02866","RP-L10e, RPL10","large subunit ribosomal protein L10e","0.0000 ","0.6883","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0350","K00150","gap2","glyceraldehyde-3-phosphate dehydrogenase (NAD(P))","0.6172","0.4505","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0362","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0372","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0373","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0381","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0382","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0387","K01438","argE","acetylornithine deacetylase","0.0579","0.0640","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0398","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0400","K01895","ACSS, acs","acetyl-CoA synthetase","0.0111","0.0269","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0408","K01523","hisE","phosphoribosyl-ATP pyrophosphohydrolase","0.0887","0.0604","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0415","K12234","cofE, fbiB","coenzyme F420-0:L-glutamate ligase / coenzyme F420-1:gamma-L-glutamate ligase","0.0000 ","9.16E-","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0416","K00320","mer","5,10-methylenetetrahydromethanopterin reductase","0.0000 ","0.0000 ","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0420","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0427","K01520","dut, DUT","dUTP pyrophosphatase","0.3727","0.3207","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0442","K01673","cynT, can","carbonic anhydrase","0.0399","0.0279","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0447","K14231","tRNA-Phe","tRNA Phe","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0450","K03555","mutS","DNA mismatch repair protein MutS","0.0046","0.0241","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0451","K03572","mutL","DNA mismatch repair protein MutL","0.0103","0.0318","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0452","K21029","moeB","molybdopterin-synthase adenylyltransferase","0.0716","0.0757","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0467","K14230","tRNA-Met","tRNA Met","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0468","K14220","tRNA-Asn","tRNA Asn","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0474","K07466","RFA1, RPA1, rpa","replication factor A1","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0476","K14219","tRNA-Arg","tRNA Arg","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0479","K19243","azf","NAD+ dependent glucose-6-phosphate dehydrogenase","0.0825","0.0094","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0486","K14237","tRNA-Val","tRNA Val","0.0060","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0488","K01470","E3.5.2.10","creatinine amidohydrolase","0.0206","0.0067","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0490","K09739","mptD","dihydroneopterin aldolase","0.0000 ","0.0073","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0491","K00261","GLUD1_2, gdhA","glutamate dehydrogenase (NAD(P)+)","0.3500","0.2061","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0492","K00170","porB","pyruvate ferredoxin oxidoreductase beta subunit","0.7777","0.7448","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0493","K00169","porA","pyruvate ferredoxin oxidoreductase alpha subunit","0.7777","0.7448","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0494","K00171","porD","pyruvate ferredoxin oxidoreductase delta subunit","0.7777","0.5704","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0495","K00172","porG","pyruvate ferredoxin oxidoreductase gamma subunit","0.7777","0.5109","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0498","K14221","tRNA-Asp","tRNA Asp","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0499","K03053","rpoH","DNA-directed RNA polymerase subunit H","0.8098","0.8186","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0500","K03045","rpoB2","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0501","K03044","rpoB1","DNA-directed RNA polymerase subunit B","0.8098","0.8359","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0502","K03041","rpoA1","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0503","K03042","rpoA2","DNA-directed RNA polymerase subunit A","0.8098","0.8387","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0522","K02950","RP-S12, MRPS12, rpsL","small subunit ribosomal protein S12","0.5625","0.6211","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0523","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0525","K03432","psmA, prcA","proteasome alpha subunit","0.0000 ","0.0017","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0526","K03433","psmB, prcB","proteasome beta subunit","0.0000 ","0.0017","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0533","K02877","RP-L15e, RPL15","large subunit ribosomal protein L15e","0.0000 ","0.2901","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0536","K09815","znuA","zinc transport system substrate-binding protein","0.0064","0.0067","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0537","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0538","K09816","znuB","zinc transport system permease protein","0.0016","0.0058","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0542","K01151","nfo","deoxyribonuclease IV","0.0098","0.0100","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0547","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0556","K14233","tRNA-Ser","tRNA Ser","0.0000 ","0.2024","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0559","K09011","cimA","D-citramalate synthase","0.0000 ","0.0389","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0562","K01951","guaA, GMPS","GMP synthase (glutamine-hydrolysing)","0.4583","0.4623","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0571","K03059","rpoP","DNA-directed RNA polymerase subunit P","0.8098","0.8186","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0572","K02921","RP-L37Ae, RPL37A","large subunit ribosomal protein L37Ae","0.0000 ","0.2901","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0579","K09722","K09722, pps","4-phosphopantoate---beta-alanine ligase","0.0000 ","0.1175","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0581","K06982","pok","pantoate kinase","0.0000 ","0.1863","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0582","K09759","aspC","nondiscriminating aspartyl-tRNA synthetase","0.0000 ","0.2797","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0583","K17104","E2.5.1.41","phosphoglycerol geranylgeranyltransferase","0.0000 ","0.0333","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0584","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0585","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0588","K01507","ppa","inorganic pyrophosphatase","0.3722","0.1858","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0616","K00952","nadM","nicotinamide-nucleotide adenylyltransferase","0.5531","0.3402","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0620","K01609","trpC","indole-3-glycerol phosphate synthase","0.0579","0.0881","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0621","K01696","trpB","tryptophan synthase beta chain","0.0606","0.0979","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0622","K01695","trpA","tryptophan synthase alpha chain","0.0606","0.0979","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0623","K16306","K16306","fructose-bisphosphate aldolase / 2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase","0.6172","0.4303","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0625","K11646","K11646","3-dehydroquinate synthase II","0.0000 ","0.0245","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0627","K03785","aroD","3-dehydroquinate dehydratase I","0.1532","0.1315","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0628","K03124","TFIIB, GTF2B, SUA7, tfb","transcription initiation factor TFIIB","0.0000 ","","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0639","K00873","PK, pyk","pyruvate kinase","0.7341","0.8327","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0640","K01874","MARS, metG","methionyl-tRNA synthetase","0.3906","0.3932","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0642","K18933","mfnA, adc","tyrosine decarboxylase / aspartate 1-decarboxylase","0.2665","0.0947","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0643","K01007","pps, ppsA","pyruvate, water dikinase","0.4013","0.4084","Halanaeroarchaeum sulfurireducens HSR2"
"hsu","HLASF_0650","K02434","gatB, PET112","aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B","0.5916","0.4150","Halanaeroarchaeum sulfurireducens HSR2"
